#format table ## [Custom WaveView] saved 23:19:55 Tue Aug 04 2026
TIME ,v(rx_ctle_p,rx_ctle_n) 
 8.58660E-008 , 1.26020E-001 
 8.58700E-008 , 1.48260E-001 
 8.58720E-008 , 1.55960E-001 
 8.58730E-008 , 1.62620E-001 
 8.58740E-008 , 1.68200E-001 
 8.58750E-008 , 1.72510E-001 
 8.58760E-008 , 1.79630E-001 
 8.58780E-008 , 1.87160E-001 
 8.58800E-008 , 1.94620E-001 
 8.58820E-008 , 1.98270E-001 
 8.58850E-008 , 1.93850E-001 
 8.58870E-008 , 1.88260E-001 
 8.58880E-008 , 1.79360E-001 
 8.58900E-008 , 1.64050E-001 
 8.58940E-008 , 1.31930E-001 
 8.58960E-008 , 1.08170E-001 
 8.58970E-008 , 8.95710E-002 
 8.59000E-008 , 4.99180E-002 
 8.59010E-008 , 4.11830E-002 
 8.59030E-008 , 1.55370E-002 
 8.59080E-008 ,-4.24500E-002 
 8.59090E-008 ,-5.11380E-002 
 8.59120E-008 ,-7.77080E-002 
 8.59170E-008 ,-1.26780E-001 
 8.59180E-008 ,-1.35490E-001 
 8.59210E-008 ,-1.53600E-001 
 8.59260E-008 ,-1.88060E-001 
 8.59270E-008 ,-1.94900E-001 
 8.59300E-008 ,-2.09260E-001 
 8.59360E-008 ,-2.35500E-001 
 8.59370E-008 ,-2.39290E-001 
 8.59380E-008 ,-2.44630E-001 
 8.59390E-008 ,-2.49820E-001 
 8.59420E-008 ,-2.59390E-001 
 8.59470E-008 ,-2.70730E-001 
 8.59530E-008 ,-2.77460E-001 
 8.59540E-008 ,-2.77770E-001 
 8.59560E-008 ,-2.77340E-001 
 8.59580E-008 ,-2.76070E-001 
 8.59630E-008 ,-2.71670E-001 
 8.59650E-008 ,-2.68970E-001 
 8.59680E-008 ,-2.63840E-001 
 8.59720E-008 ,-2.56860E-001 
 8.59750E-008 ,-2.52800E-001 
 8.59780E-008 ,-2.46480E-001 
 8.59840E-008 ,-2.37020E-001 
 8.59890E-008 ,-2.30310E-001 
 8.59940E-008 ,-2.24110E-001 
 8.59970E-008 ,-2.21340E-001 
 8.59990E-008 ,-2.18690E-001 
 8.60000E-008 ,-2.18130E-001 
 8.60010E-008 ,-2.17140E-001 
 8.60030E-008 ,-2.15420E-001 
 8.60060E-008 ,-2.11540E-001 
 8.60100E-008 ,-1.99020E-001 
 8.60110E-008 ,-1.90830E-001 
 8.60130E-008 ,-1.76650E-001 
 8.60150E-008 ,-1.61860E-001 
 8.60180E-008 ,-1.34420E-001 
 8.60190E-008 ,-1.20600E-001 
 8.60200E-008 ,-1.06710E-001 
 8.60210E-008 ,-8.77240E-002 
 8.60240E-008 ,-6.36960E-002 
 8.60250E-008 ,-4.65700E-002 
 8.60260E-008 ,-4.40430E-002 
 8.60280E-008 ,-2.17800E-002 
 8.60300E-008 ,-6.83670E-003 
 8.60310E-008 , 4.87500E-003 
 8.60330E-008 , 1.91660E-002 
 8.60340E-008 , 3.09290E-002 
 8.60350E-008 , 3.96640E-002 
 8.60360E-008 , 4.63140E-002 
 8.60380E-008 , 5.96250E-002 
 8.60420E-008 , 8.88410E-002 
 8.60430E-008 , 9.18290E-002 
 8.60440E-008 , 9.64330E-002 
 8.60450E-008 , 1.06130E-001 
 8.60490E-008 , 1.21920E-001 
 8.60530E-008 , 1.40800E-001 
 8.60540E-008 , 1.45160E-001 
 8.60560E-008 , 1.54630E-001 
 8.60620E-008 , 1.72610E-001 
 8.60630E-008 , 1.75900E-001 
 8.60640E-008 , 1.79220E-001 
 8.60660E-008 , 1.86520E-001 
 8.60680E-008 , 1.92860E-001 
 8.60710E-008 , 1.97840E-001 
 8.60740E-008 , 1.97380E-001 
 8.60770E-008 , 1.88340E-001 
 8.60780E-008 , 1.85880E-001 
 8.60790E-008 , 1.79980E-001 
 8.60820E-008 , 1.61590E-001 
 8.60850E-008 , 1.36960E-001 
 8.60860E-008 , 1.31720E-001 
 8.60870E-008 , 1.17110E-001 
 8.60910E-008 , 8.05890E-002 
 8.60930E-008 , 6.58520E-002 
 8.60950E-008 , 4.36860E-002 
 8.60990E-008 , 8.91250E-003 
 8.61020E-008 ,-1.05610E-002 
 8.61030E-008 ,-1.79650E-002 
 8.61040E-008 ,-3.21650E-002 
 8.61090E-008 ,-6.09060E-002 
 8.61100E-008 ,-7.23470E-002 
 8.61130E-008 ,-8.87020E-002 
 8.61160E-008 ,-1.03450E-001 
 8.61200E-008 ,-1.24180E-001 
 8.61220E-008 ,-1.30820E-001 
 8.61230E-008 ,-1.37290E-001 
 8.61240E-008 ,-1.39330E-001 
 8.61250E-008 ,-1.43600E-001 
 8.61270E-008 ,-1.53240E-001 
 8.61280E-008 ,-1.56650E-001 
 8.61300E-008 ,-1.63960E-001 
 8.61320E-008 ,-1.68230E-001 
 8.61350E-008 ,-1.65570E-001 
 8.61370E-008 ,-1.60270E-001 
 8.61380E-008 ,-1.52870E-001 
 8.61400E-008 ,-1.39430E-001 
 8.61440E-008 ,-1.13000E-001 
 8.61460E-008 ,-9.29170E-002 
 8.61470E-008 ,-7.73390E-002 
 8.61500E-008 ,-4.44970E-002 
 8.61510E-008 ,-3.72450E-002 
 8.61530E-008 ,-1.59520E-002 
 8.61580E-008 , 3.28110E-002 
 8.61590E-008 , 4.04800E-002 
 8.61620E-008 , 6.32210E-002 
 8.61670E-008 , 1.05950E-001 
 8.61680E-008 , 1.11970E-001 
 8.61700E-008 , 1.25850E-001 
 8.61760E-008 , 1.62440E-001 
 8.61770E-008 , 1.66780E-001 
 8.61780E-008 , 1.76210E-001 
 8.61840E-008 , 2.03410E-001 
 8.61860E-008 , 2.09770E-001 
 8.61870E-008 , 2.13740E-001 
 8.61880E-008 , 2.17640E-001 
 8.61890E-008 , 2.23990E-001 
 8.61900E-008 , 2.26780E-001 
 8.61910E-008 , 2.31280E-001 
 8.61950E-008 , 2.44240E-001 
 8.62000E-008 , 2.57550E-001 
 8.62010E-008 , 2.59550E-001 
 8.62020E-008 , 2.60910E-001 
 8.62030E-008 , 2.63200E-001 
 8.62040E-008 , 2.64810E-001 
 8.62050E-008 , 2.66180E-001 
 8.62070E-008 , 2.68590E-001 
 8.62080E-008 , 2.69790E-001 
 8.62120E-008 , 2.72640E-001 
 8.62140E-008 , 2.73420E-001 
 8.62150E-008 , 2.73820E-001 
 8.62170E-008 , 2.74150E-001 
 8.62200E-008 , 2.73860E-001 
 8.62240E-008 , 2.73320E-001 
 8.62250E-008 , 2.73060E-001 
 8.62270E-008 , 2.72340E-001 
 8.62300E-008 , 2.70900E-001 
 8.62310E-008 , 2.70700E-001 
 8.62330E-008 , 2.70270E-001 
 8.62340E-008 , 2.70200E-001 
 8.62350E-008 , 2.70120E-001 
 8.62370E-008 , 2.70040E-001 
 8.62410E-008 , 2.70330E-001 
 8.62430E-008 , 2.70770E-001 
 8.62440E-008 , 2.70890E-001 
 8.62450E-008 , 2.71170E-001 
 8.62480E-008 , 2.72240E-001 
 8.62490E-008 , 2.72480E-001 
 8.62500E-008 , 2.72910E-001 
 8.62510E-008 , 2.73260E-001 
 8.62530E-008 , 2.74180E-001 
 8.62560E-008 , 2.75330E-001 
 8.62610E-008 , 2.75440E-001 
 8.62660E-008 , 2.72650E-001 
 8.62700E-008 , 2.69880E-001 
 8.62720E-008 , 2.67120E-001 
 8.62760E-008 , 2.62510E-001 
 8.62790E-008 , 2.57500E-001 
 8.62800E-008 , 2.56260E-001 
 8.62820E-008 , 2.53750E-001 
 8.62870E-008 , 2.47230E-001 
 8.62890E-008 , 2.43900E-001 
 8.62900E-008 , 2.42600E-001 
 8.62920E-008 , 2.40020E-001 
 8.62960E-008 , 2.34450E-001 
 8.62990E-008 , 2.31580E-001 
 8.63000E-008 , 2.30480E-001 
 8.63020E-008 , 2.27930E-001 
 8.63070E-008 , 2.22710E-001 
 8.63090E-008 , 2.21340E-001 
 8.63110E-008 , 2.19580E-001 
 8.63120E-008 , 2.17880E-001 
 8.63130E-008 , 2.17410E-001 
 8.63140E-008 , 2.16870E-001 
 8.63160E-008 , 2.15620E-001 
 8.63170E-008 , 2.14360E-001 
 8.63210E-008 , 2.08010E-001 
 8.63230E-008 , 1.97850E-001 
 8.63240E-008 , 1.95060E-001 
 8.63250E-008 , 1.88270E-001 
 8.63280E-008 , 1.68110E-001 
 8.63310E-008 , 1.37750E-001 
 8.63320E-008 , 1.31390E-001 
 8.63330E-008 , 1.13870E-001 
 8.63370E-008 , 7.03040E-002 
 8.63390E-008 , 5.41030E-002 
 8.63410E-008 , 2.88620E-002 
 8.63440E-008 , 5.04350E-003 
 8.63480E-008 ,-3.54010E-002 
 8.63490E-008 ,-4.42020E-002 
 8.63510E-008 ,-6.91020E-002 
 8.63560E-008 ,-1.07960E-001 
 8.63580E-008 ,-1.15570E-001 
 8.63600E-008 ,-1.33850E-001 
 8.63650E-008 ,-1.61920E-001 
 8.63660E-008 ,-1.67440E-001 
 8.63690E-008 ,-1.81980E-001 
 8.63740E-008 ,-2.00870E-001 
 8.63750E-008 ,-2.02620E-001 
 8.63760E-008 ,-2.07280E-001 
 8.63770E-008 ,-2.12220E-001 
 8.63790E-008 ,-2.17590E-001 
 8.63810E-008 ,-2.22670E-001 
 8.63830E-008 ,-2.24150E-001 
 8.63860E-008 ,-2.17660E-001 
 8.63880E-008 ,-2.09020E-001 
 8.63890E-008 ,-1.98110E-001 
 8.63920E-008 ,-1.76230E-001 
 8.63950E-008 ,-1.45430E-001 
 8.63970E-008 ,-1.20520E-001 
 8.64000E-008 ,-7.64590E-002 
 8.64010E-008 ,-6.40200E-002 
 8.64020E-008 ,-5.00020E-002 
 8.64030E-008 ,-3.32420E-002 
 8.64060E-008 ,-3.95780E-003 
 8.64090E-008 , 3.73060E-002 
 8.64100E-008 , 4.22200E-002 
 8.64110E-008 , 5.63600E-002 
 8.64130E-008 , 7.65750E-002 
 8.64150E-008 , 9.49980E-002 
 8.64170E-008 , 1.17770E-001 
 8.64180E-008 , 1.21000E-001 
 8.64190E-008 , 1.24940E-001 
 8.64200E-008 , 1.28580E-001 
 8.64210E-008 , 1.34180E-001 
 8.64230E-008 , 1.43540E-001 
 8.64240E-008 , 1.47290E-001 
 8.64260E-008 , 1.59300E-001 
 8.64270E-008 , 1.61500E-001 
 8.64280E-008 , 1.68010E-001 
 8.64300E-008 , 1.74010E-001 
 8.64310E-008 , 1.78320E-001 
 8.64330E-008 , 1.88260E-001 
 8.64350E-008 , 1.94960E-001 
 8.64370E-008 , 1.99090E-001 
 8.64380E-008 , 2.02000E-001 
 8.64390E-008 , 2.06370E-001 
 8.64400E-008 , 2.09900E-001 
 8.64440E-008 , 2.19710E-001 
 8.64460E-008 , 2.22850E-001 
 8.64470E-008 , 2.25080E-001 
 8.64480E-008 , 2.26700E-001 
 8.64520E-008 , 2.31420E-001 
 8.64530E-008 , 2.33150E-001 
 8.64540E-008 , 2.34420E-001 
 8.64560E-008 , 2.36880E-001 
 8.64600E-008 , 2.40360E-001 
 8.64630E-008 , 2.42580E-001 
 8.64640E-008 , 2.43220E-001 
 8.64650E-008 , 2.44100E-001 
 8.64680E-008 , 2.46130E-001 
 8.64740E-008 , 2.49140E-001 
 8.64760E-008 , 2.50390E-001 
 8.64810E-008 , 2.52480E-001 
 8.64830E-008 , 2.53420E-001 
 8.64840E-008 , 2.53770E-001 
 8.64870E-008 , 2.54690E-001 
 8.64920E-008 , 2.56460E-001 
 8.64930E-008 , 2.56690E-001 
 8.64940E-008 , 2.57030E-001 
 8.64980E-008 , 2.58040E-001 
 8.64990E-008 , 2.58240E-001 
 8.65000E-008 , 2.58630E-001 
 8.65010E-008 , 2.58870E-001 
 8.65030E-008 , 2.59360E-001 
 8.65070E-008 , 2.59500E-001 
 8.65130E-008 , 2.57460E-001 
 8.65200E-008 , 2.52390E-001 
 8.65230E-008 , 2.48730E-001 
 8.65290E-008 , 2.41660E-001 
 8.65300E-008 , 2.40350E-001 
 8.65330E-008 , 2.37480E-001 
 8.65390E-008 , 2.30840E-001 
 8.65400E-008 , 2.29780E-001 
 8.65430E-008 , 2.27300E-001 
 8.65490E-008 , 2.21390E-001 
 8.65500E-008 , 2.20340E-001 
 8.65530E-008 , 2.18140E-001 
 8.65590E-008 , 2.13660E-001 
 8.65600E-008 , 2.12980E-001 
 8.65610E-008 , 2.12310E-001 
 8.65620E-008 , 2.11330E-001 
 8.65630E-008 , 2.10990E-001 
 8.65640E-008 , 2.10470E-001 
 8.65670E-008 , 2.07560E-001 
 8.65700E-008 , 1.99710E-001 
 8.65730E-008 , 1.80520E-001 
 8.65770E-008 , 1.51370E-001 
 8.65780E-008 , 1.46370E-001 
 8.65790E-008 , 1.32600E-001 
 8.65830E-008 , 9.57260E-002 
 8.65840E-008 , 8.14280E-002 
 8.65860E-008 , 5.86230E-002 
 8.65880E-008 , 4.20250E-002 
 8.65910E-008 , 8.43880E-003 
 8.65920E-008 ,-1.99910E-004 
 8.65930E-008 ,-1.34730E-002 
 8.65950E-008 ,-2.84940E-002 
 8.65980E-008 ,-5.56280E-002 
 8.66000E-008 ,-7.25930E-002 
 8.66010E-008 ,-7.71290E-002 
 8.66030E-008 ,-9.22080E-002 
 8.66060E-008 ,-1.12250E-001 
 8.66080E-008 ,-1.27910E-001 
 8.66090E-008 ,-1.34090E-001 
 8.66100E-008 ,-1.36480E-001 
 8.66110E-008 ,-1.43910E-001 
 8.66140E-008 ,-1.56550E-001 
 8.66160E-008 ,-1.68600E-001 
 8.66180E-008 ,-1.76380E-001 
 8.66190E-008 ,-1.78490E-001 
 8.66220E-008 ,-1.90750E-001 
 8.66230E-008 ,-1.94960E-001 
 8.66240E-008 ,-1.98980E-001 
 8.66250E-008 ,-2.05120E-001 
 8.66270E-008 ,-2.13540E-001 
 8.66300E-008 ,-2.25400E-001 
 8.66310E-008 ,-2.28710E-001 
 8.66320E-008 ,-2.31560E-001 
 8.66340E-008 ,-2.39500E-001 
 8.66380E-008 ,-2.49460E-001 
 8.66400E-008 ,-2.51880E-001 
 8.66410E-008 ,-2.54960E-001 
 8.66440E-008 ,-2.58720E-001 
 8.66490E-008 ,-2.62680E-001 
 8.66500E-008 ,-2.63170E-001 
 8.66510E-008 ,-2.63230E-001 
 8.66520E-008 ,-2.63200E-001 
 8.66560E-008 ,-2.62080E-001 
 8.66600E-008 ,-2.58510E-001 
 8.66610E-008 ,-2.57620E-001 
 8.66620E-008 ,-2.56080E-001 
 8.66660E-008 ,-2.52040E-001 
 8.66700E-008 ,-2.47480E-001 
 8.66710E-008 ,-2.46450E-001 
 8.66720E-008 ,-2.44780E-001 
 8.66770E-008 ,-2.40070E-001 
 8.66800E-008 ,-2.36920E-001 
 8.66810E-008 ,-2.36070E-001 
 8.66820E-008 ,-2.34470E-001 
 8.66870E-008 ,-2.30370E-001 
 8.66880E-008 ,-2.29420E-001 
 8.66900E-008 ,-2.27960E-001 
 8.66920E-008 ,-2.26250E-001 
 8.66940E-008 ,-2.20830E-001 
 8.66960E-008 ,-2.12120E-001 
 8.66970E-008 ,-2.09540E-001 
 8.66980E-008 ,-2.03820E-001 
 8.67000E-008 ,-1.87940E-001 
 8.67030E-008 ,-1.61300E-001 
 8.67040E-008 ,-1.45800E-001 
 8.67050E-008 ,-1.29530E-001 
 8.67080E-008 ,-9.68210E-002 
 8.67100E-008 ,-7.21450E-002 
 8.67110E-008 ,-6.27100E-002 
 8.67130E-008 ,-3.69380E-002 
 8.67170E-008 , 1.58420E-002 
 8.67180E-008 , 2.38930E-002 
 8.67190E-008 , 3.63170E-002 
 8.67210E-008 , 5.89060E-002 
 8.67250E-008 , 9.85830E-002 
 8.67270E-008 , 1.12580E-001 
 8.67290E-008 , 1.32520E-001 
 8.67310E-008 , 1.48620E-001 
 8.67350E-008 , 1.76860E-001 
 8.67360E-008 , 1.83050E-001 
 8.67390E-008 , 1.98690E-001 
 8.67450E-008 , 2.27510E-001 
 8.67470E-008 , 2.35220E-001 
 8.67490E-008 , 2.42550E-001 
 8.67500E-008 , 2.44290E-001 
 8.67510E-008 , 2.48720E-001 
 8.67520E-008 , 2.54480E-001 
 8.67560E-008 , 2.64760E-001 
 8.67620E-008 , 2.75600E-001 
 8.67680E-008 , 2.78640E-001 
 8.67690E-008 , 2.78310E-001 
 8.67710E-008 , 2.76510E-001 
 8.67780E-008 , 2.68130E-001 
 8.67830E-008 , 2.60170E-001 
 8.67870E-008 , 2.52860E-001 
 8.67880E-008 , 2.51230E-001 
 8.67900E-008 , 2.48650E-001 
 8.67940E-008 , 2.40660E-001 
 8.67980E-008 , 2.35170E-001 
 8.67990E-008 , 2.33570E-001 
 8.68000E-008 , 2.32000E-001 
 8.68010E-008 , 2.31370E-001 
 8.68030E-008 , 2.28650E-001 
 8.68080E-008 , 2.22970E-001 
 8.68100E-008 , 2.20760E-001 
 8.68120E-008 , 2.18790E-001 
 8.68130E-008 , 2.17680E-001 
 8.68140E-008 , 2.16450E-001 
 8.68160E-008 , 2.14400E-001 
 8.68180E-008 , 2.05990E-001 
 8.68200E-008 , 1.94800E-001 
 8.68210E-008 , 1.81930E-001 
 8.68230E-008 , 1.70430E-001 
 8.68240E-008 , 1.62030E-001 
 8.68260E-008 , 1.43770E-001 
 8.68270E-008 , 1.28580E-001 
 8.68280E-008 , 1.22650E-001 
 8.68290E-008 , 1.13820E-001 
 8.68300E-008 , 1.05640E-001 
 8.68310E-008 , 9.22170E-002 
 8.68330E-008 , 7.31480E-002 
 8.68350E-008 , 5.17960E-002 
 8.68360E-008 , 3.96150E-002 
 8.68370E-008 , 2.96200E-002 
 8.68390E-008 , 8.87020E-003 
 8.68430E-008 ,-2.78920E-002 
 8.68450E-008 ,-4.80420E-002 
 8.68490E-008 ,-8.37610E-002 
 8.68520E-008 ,-1.00820E-001 
 8.68540E-008 ,-1.18920E-001 
 8.68580E-008 ,-1.42340E-001 
 8.68600E-008 ,-1.53730E-001 
 8.68610E-008 ,-1.57940E-001 
 8.68630E-008 ,-1.68510E-001 
 8.68670E-008 ,-1.83830E-001 
 8.68690E-008 ,-1.92460E-001 
 8.68700E-008 ,-1.94360E-001 
 8.68710E-008 ,-1.99200E-001 
 8.68720E-008 ,-2.03620E-001 
 8.68730E-008 ,-2.07060E-001 
 8.68740E-008 ,-2.08760E-001 
 8.68750E-008 ,-2.12440E-001 
 8.68760E-008 ,-2.17750E-001 
 8.68790E-008 ,-2.27680E-001 
 8.68850E-008 ,-2.41560E-001 
 8.68920E-008 ,-2.49750E-001 
 8.68940E-008 ,-2.50480E-001 
 8.68990E-008 ,-2.49580E-001 
 8.69020E-008 ,-2.47210E-001 
 8.69070E-008 ,-2.42970E-001 
 8.69100E-008 ,-2.39670E-001 
 8.69120E-008 ,-2.37200E-001 
 8.69160E-008 ,-2.33250E-001 
 8.69200E-008 ,-2.28420E-001 
 8.69220E-008 ,-2.26940E-001 
 8.69240E-008 ,-2.24710E-001 
 8.69260E-008 ,-2.22800E-001 
 8.69320E-008 ,-2.18320E-001 
 8.69350E-008 ,-2.16270E-001 
 8.69370E-008 ,-2.14750E-001 
 8.69380E-008 ,-2.14250E-001 
 8.69390E-008 ,-2.13530E-001 
 8.69400E-008 ,-2.12940E-001 
 8.69420E-008 ,-2.12400E-001 
 8.69450E-008 ,-2.08810E-001 
 8.69480E-008 ,-1.98470E-001 
 8.69490E-008 ,-1.96270E-001 
 8.69500E-008 ,-1.90630E-001 
 8.69530E-008 ,-1.72490E-001 
 8.69560E-008 ,-1.47830E-001 
 8.69570E-008 ,-1.42350E-001 
 8.69580E-008 ,-1.27380E-001 
 8.69620E-008 ,-8.94700E-002 
 8.69640E-008 ,-7.59360E-002 
 8.69660E-008 ,-5.46780E-002 
 8.69680E-008 ,-3.91970E-002 
 8.69710E-008 ,-7.67330E-003 
 8.69730E-008 , 2.71550E-003 
 8.69750E-008 , 1.83700E-002 
 8.69770E-008 , 3.28270E-002 
 8.69800E-008 , 5.92280E-002 
 8.69810E-008 , 6.75780E-002 
 8.69830E-008 , 7.99210E-002 
 8.69860E-008 , 9.35610E-002 
 8.69900E-008 , 1.17360E-001 
 8.69910E-008 , 1.20990E-001 
 8.69930E-008 , 1.32030E-001 
 8.69980E-008 , 1.51170E-001 
 8.69990E-008 , 1.52950E-001 
 8.70000E-008 , 1.57500E-001 
 8.70010E-008 , 1.61320E-001 
 8.70020E-008 , 1.66500E-001 
 8.70040E-008 , 1.72380E-001 
 8.70070E-008 , 1.76780E-001 
 8.70090E-008 , 1.76780E-001 
 8.70130E-008 , 1.67770E-001 
 8.70140E-008 , 1.65360E-001 
 8.70150E-008 , 1.60670E-001 
 8.70170E-008 , 1.46880E-001 
 8.70200E-008 , 1.30070E-001 
 8.70210E-008 , 1.14860E-001 
 8.70220E-008 , 1.09830E-001 
 8.70230E-008 , 1.03110E-001 
 8.70250E-008 , 8.91360E-002 
 8.70260E-008 , 7.51970E-002 
 8.70280E-008 , 5.82070E-002 
 8.70290E-008 , 4.70900E-002 
 8.70300E-008 , 4.39620E-002 
 8.70310E-008 , 3.10780E-002 
 8.70330E-008 , 1.73570E-002 
 8.70360E-008 ,-1.55140E-002 
 8.70380E-008 ,-2.90230E-002 
 8.70390E-008 ,-3.32500E-002 
 8.70400E-008 ,-4.29440E-002 
 8.70430E-008 ,-6.35500E-002 
 8.70470E-008 ,-9.02120E-002 
 8.70490E-008 ,-1.02440E-001 
 8.70520E-008 ,-1.22690E-001 
 8.70560E-008 ,-1.40450E-001 
 8.70580E-008 ,-1.50440E-001 
 8.70610E-008 ,-1.68670E-001 
 8.70630E-008 ,-1.75000E-001 
 8.70640E-008 ,-1.80070E-001 
 8.70650E-008 ,-1.85010E-001 
 8.70670E-008 ,-1.93910E-001 
 8.70700E-008 ,-2.05130E-001 
 8.70730E-008 ,-2.08190E-001 
 8.70760E-008 ,-2.02190E-001 
 8.70770E-008 ,-1.98350E-001 
 8.70790E-008 ,-1.89240E-001 
 8.70800E-008 ,-1.81270E-001 
 8.70820E-008 ,-1.62060E-001 
 8.70850E-008 ,-1.38940E-001 
 8.70870E-008 ,-1.14450E-001 
 8.70890E-008 ,-9.63710E-002 
 8.70930E-008 ,-5.57920E-002 
 8.70940E-008 ,-4.70940E-002 
 8.70960E-008 ,-2.33880E-002 
 8.71020E-008 , 3.47350E-002 
 8.71050E-008 , 6.52920E-002 
 8.71100E-008 , 1.07700E-001 
 8.71120E-008 , 1.16120E-001 
 8.71140E-008 , 1.33100E-001 
 8.71200E-008 , 1.66700E-001 
 8.71220E-008 , 1.73720E-001 
 8.71230E-008 , 1.80490E-001 
 8.71240E-008 , 1.82600E-001 
 8.71250E-008 , 1.89410E-001 
 8.71270E-008 , 1.98290E-001 
 8.71300E-008 , 2.07610E-001 
 8.71330E-008 , 2.10940E-001 
 8.71360E-008 , 2.06180E-001 
 8.71390E-008 , 1.94080E-001 
 8.71400E-008 , 1.82000E-001 
 8.71430E-008 , 1.56860E-001 
 8.71460E-008 , 1.27410E-001 
 8.71490E-008 , 9.77140E-002 
 8.71510E-008 , 7.60710E-002 
 8.71540E-008 , 4.12900E-002 
 8.71550E-008 , 3.21490E-002 
 8.71580E-008 , 5.73680E-003 
 8.71630E-008 ,-4.76820E-002 
 8.71640E-008 ,-5.64400E-002 
 8.71670E-008 ,-7.97930E-002 
 8.71720E-008 ,-1.17860E-001 
 8.71730E-008 ,-1.25130E-001 
 8.71760E-008 ,-1.42420E-001 
 8.71810E-008 ,-1.69200E-001 
 8.71830E-008 ,-1.80280E-001 
 8.71860E-008 ,-1.90710E-001 
 8.71870E-008 ,-1.94570E-001 
 8.71890E-008 ,-2.03100E-001 
 8.71910E-008 ,-2.10220E-001 
 8.71930E-008 ,-2.16680E-001 
 8.71960E-008 ,-2.17290E-001 
 8.72000E-008 ,-2.07560E-001 
 8.72010E-008 ,-2.03000E-001 
 8.72020E-008 ,-1.95930E-001 
 8.72030E-008 ,-1.88990E-001 
 8.72050E-008 ,-1.74220E-001 
 8.72090E-008 ,-1.31160E-001 
 8.72110E-008 ,-1.09340E-001 
 8.72130E-008 ,-8.63200E-002 
 8.72150E-008 ,-6.42730E-002 
 8.72170E-008 ,-4.25230E-002 
 8.72180E-008 ,-2.88730E-002 
 8.72190E-008 ,-1.85050E-002 
 8.72200E-008 ,-5.29170E-003 
 8.72220E-008 , 1.32880E-002 
 8.72250E-008 , 3.58490E-002 
 8.72260E-008 , 4.03050E-002 
 8.72280E-008 , 6.02290E-002 
 8.72300E-008 , 7.26280E-002 
 8.72310E-008 , 7.65440E-002 
 8.72320E-008 , 8.85860E-002 
 8.72340E-008 , 9.98120E-002 
 8.72350E-008 , 1.05870E-001 
 8.72360E-008 , 1.10710E-001 
 8.72380E-008 , 1.20530E-001 
 8.72440E-008 , 1.46350E-001 
 8.72470E-008 , 1.54910E-001 
 8.72490E-008 , 1.63400E-001 
 8.72500E-008 , 1.64930E-001 
 8.72510E-008 , 1.68930E-001 
 8.72520E-008 , 1.73310E-001 
 8.72540E-008 , 1.78800E-001 
 8.72560E-008 , 1.83920E-001 
 8.72590E-008 , 1.85590E-001 
 8.72630E-008 , 1.79080E-001 
 8.72650E-008 , 1.71540E-001 
 8.72660E-008 , 1.61410E-001 
 8.72690E-008 , 1.43180E-001 
 8.72720E-008 , 1.17140E-001 
 8.72730E-008 , 1.12000E-001 
 8.72740E-008 , 1.00050E-001 
 8.72780E-008 , 6.77790E-002 
 8.72800E-008 , 4.73280E-002 
 8.72810E-008 , 4.06610E-002 
 8.72830E-008 , 2.53020E-002 
 8.72870E-008 ,-5.62260E-003 
 8.72890E-008 ,-2.54100E-002 
 8.72900E-008 ,-3.27780E-002 
 8.72920E-008 ,-4.59910E-002 
 8.72960E-008 ,-7.31350E-002 
 8.72980E-008 ,-8.32610E-002 
 8.73010E-008 ,-9.77330E-002 
 8.73030E-008 ,-1.11370E-001 
 8.73070E-008 ,-1.29290E-001 
 8.73080E-008 ,-1.31420E-001 
 8.73100E-008 ,-1.42200E-001 
 8.73130E-008 ,-1.51540E-001 
 8.73140E-008 ,-1.55720E-001 
 8.73150E-008 ,-1.62810E-001 
 8.73170E-008 ,-1.69420E-001 
 8.73200E-008 ,-1.77030E-001 
 8.73220E-008 ,-1.78540E-001 
 8.73250E-008 ,-1.72610E-001 
 8.73260E-008 ,-1.69690E-001 
 8.73270E-008 ,-1.63170E-001 
 8.73280E-008 ,-1.57270E-001 
 8.73310E-008 ,-1.40970E-001 
 8.73330E-008 ,-1.20490E-001 
 8.73340E-008 ,-1.15250E-001 
 8.73350E-008 ,-1.00630E-001 
 8.73390E-008 ,-6.46120E-002 
 8.73400E-008 ,-5.13070E-002 
 8.73420E-008 ,-3.02890E-002 
 8.73440E-008 ,-1.18920E-002 
 8.73470E-008 , 2.31140E-002 
 8.73480E-008 , 2.68750E-002 
 8.73500E-008 , 5.11440E-002 
 8.73540E-008 , 8.34640E-002 
 8.73560E-008 , 1.00490E-001 
 8.73570E-008 , 1.06890E-001 
 8.73590E-008 , 1.21420E-001 
 8.73650E-008 , 1.57050E-001 
 8.73660E-008 , 1.61700E-001 
 8.73680E-008 , 1.72210E-001 
 8.73740E-008 , 2.00180E-001 
 8.73750E-008 , 2.02240E-001 
 8.73760E-008 , 2.07490E-001 
 8.73770E-008 , 2.10650E-001 
 8.73780E-008 , 2.15780E-001 
 8.73820E-008 , 2.30540E-001 
 8.73880E-008 , 2.48110E-001 
 8.73900E-008 , 2.50520E-001 
 8.73910E-008 , 2.53740E-001 
 8.73930E-008 , 2.55970E-001 
 8.73960E-008 , 2.59980E-001 
 8.74000E-008 , 2.64510E-001 
 8.74010E-008 , 2.64940E-001 
 8.74020E-008 , 2.65970E-001 
 8.74060E-008 , 2.67910E-001 
 8.74080E-008 , 2.69190E-001 
